date,open,high,low,close,volume,weekday
2016-05-13 00:00:00+05:30,494.48,495.28,487.5,489.08,6696706,4
2016-05-16 00:00:00+05:30,488.5,491.25,485.55,487.98,4264144,0
2016-05-17 00:00:00+05:30,490.13,491.55,483.18,484.58,5558046,1
2016-05-18 00:00:00+05:30,482.95,486.25,482.05,485.28,3761948,2
2016-05-19 00:00:00+05:30,485.85,485.95,472.8,475.6,4176116,3
2016-05-20 00:00:00+05:30,476.0,477.25,465.68,467.1,8477976,4
2016-05-23 00:00:00+05:30,468.68,470.35,462.83,465.0,8396196,0
2016-05-24 00:00:00+05:30,464.03,472.0,464.03,470.23,5615474,1
2016-05-25 00:00:00+05:30,474.93,476.4,470.58,475.6,4224270,2
2016-05-26 00:00:00+05:30,475.0,476.2,472.05,473.43,6487202,3
2016-05-27 00:00:00+05:30,474.53,488.45,474.38,487.35,6126758,4
2016-05-30 00:00:00+05:30,488.2,490.75,482.5,484.35,4404182,0
2016-05-31 00:00:00+05:30,484.5,486.5,478.25,478.93,10666938,1
2016-06-01 00:00:00+05:30,478.98,483.05,475.9,476.8,4134068,2
2016-06-02 00:00:00+05:30,477.25,478.58,472.55,478.13,4687704,3
2016-06-03 00:00:00+05:30,480.0,481.45,477.93,479.83,3951424,4
2016-06-06 00:00:00+05:30,480.5,481.5,476.28,477.4,3964932,0
2016-06-07 00:00:00+05:30,478.63,480.48,475.8,477.53,8665254,1
2016-06-08 00:00:00+05:30,479.0,479.0,474.58,477.05,5547950,2
2016-06-09 00:00:00+05:30,480.0,488.23,478.1,485.58,7151680,3
2016-06-10 00:00:00+05:30,487.0,492.2,484.15,488.35,7459474,4
